{3956.3535697314132, 1.062760593501535, -10491.128881767088, -1.0627605935008446, 6534.775312035677, 0.0, -5990.920143890007, 724.827442546606, 10020.108713582471, -724.827442546605, -4029.188569692465, 0.0},
{3866.1173938687393, 0.7731667706771055, -10328.785299951354, -0.773166770676735, 6462.667906082617, 0.0, -6063.429185327512, 640.2743283327438, 10017.483247370033, -640.2743283327434, -3954.0540620425236, 0.0},
{3786.921545453268, 0.52843351060055, -10185.630128574354, -0.5284335106002742, 6398.708583121084, 0.0, -6139.192808806817, 548.1866351707454, 10009.56065969195, -548.1866351707456, -3870.3678508851335, 0.0},
{3720.1157354322845, 0.32894865704832366, -10064.370903929745, -0.32894865704762394, 6344.2551684974605, 0.0, -6217.918742263257, 448.0002402527075, 9994.95282182306, -448.0002402527062, -3777.034079559806, 0.0},
{3631.8806508033967, 0.07598842141143472, -9903.442075042465, -0.07598842141158269, 6271.561424239069, 0.0, -6375.896708000312, 230.35840870688457, 9941.651478773334, -230.35840870688457, -3565.754770773021, 0.0},
{3612.581244663844, 0.022509875334064115, -9868.099285310169, -0.02250987533406173, 6255.518040646325, 0.0, -6444.0001301095635, 128.1920737457258, 9906.485308482997, -128.1920737457248, -3462.485178373434, 0.0},
{3604.635873361346, 0.0008271486998930219, -9853.52176138721, -0.0008271486993597247, 6248.885888025865, 0.0, -6512.423627722473, 18.999765115176306, 9861.52723684094, -18.99976511517454, -3349.1036091184683, 0.0},
{3604.5685633993203, 0.0006436469180718033, -9853.39820950676, -0.0006436469175709318, 6248.82964610744, 0.0, -6514.735073502273, 15.183085798703873, 9859.819755825994, -15.183085798702125, -3345.0846823237216, 0.0},
{3604.538288012263, -0.007412745412073478, -9853.33064459542, 0.007412745412542754, 6248.792356583158, 0.0, -6516.184860955503, 12.785004593729745, 9858.742537160822, -12.785004593728003, -3342.557676205318, 0.0},
{3604.5355924225387, -0.016685332516792797, -9853.31174633807, 0.016685332517262993, 6248.776153915531, 0.0, -6516.669554141802, 11.98253218521609, 9858.381280784362, -11.982532185214348, -3341.711726642559, 0.0},
{3604.546079452586, -0.03800130982013466, -9853.298847069307, 0.038001309820622324, 6248.752767616721, 0.0, -6517.154039079519, 11.180011142118708, 9858.019587860155, -11.180011142116971, -3340.865548780637, 0.0},
{3604.5782428194098, -0.07917598797276733, -9853.295727921777, 0.07917598797328453, 6248.717485102367, 0.0, -6517.638311170728, 10.377445953160732, 9857.657457047198, -10.377445953159011, -3340.019145876469, 0.0},
{3604.6391947049365, -0.14675608042748162, -9853.30555043469, 0.1467560804280299, 6248.666355729755, 0.0, -6518.122367537528, 9.57484101196872, 9857.294889764384, -9.57484101196702, -3339.1725222268556, 0.0},
{3604.7337265993638, -0.24515998355616492, -9853.330431629907, 0.2451599835567423, 6248.5967050305435, 0.0, -6518.606204102696, 8.77220260893583, 9856.931888137433, -8.77220260893415, -3338.325684034737, 0.0},
{3605.059164462854, -0.5688930829359468, -9853.43871280085, 0.5688930829365804, 6248.379548337996, 0.0, -6519.642091418103, 7.052420335195955, 9856.152681689753, -7.052420335194298, -3336.5105902716496, 0.0},
{3605.5637581065603, -1.057325614120576, -9853.626926741708, 1.0573256141212812, 6248.063168635151, 0.0, -6520.676916351872, 5.33256244404225, 9855.37150305058, -5.332562444040587, -3334.694586698704, 0.0},
{3606.2461163476323, -1.709307657920548, -9853.89423001542, 1.7093076579213569, 6247.648113667789, 0.0, -6521.7106566982575, 3.612662999855341, 9854.588363552897, -3.612662999853659, -3332.8777068546365, 0.0},
{3607.0949182305053, -2.514543336528752, -9854.23537197674, 2.514543336529695, 6247.140453746239, 0.0, -6522.743300130543, 1.892742855247745, 9853.803272271645, -1.8927428552460501, -3331.0599721411018, 0.0},
{3608.094521723983, -3.458747852230301, -9854.64319941234, 3.458747852231394, 6246.548677688361, 0.0, -6523.774840438562, 0.17281455354460717, 9853.016236704592, -0.17281455354292777, -3329.2413962660285, 0.0},
{3609.8098639649374, -5.073746316611117, -9855.350790647115, 5.073746316612426, 6245.540926682182, 0.0, -6525.29566839556, -2.36629316470257, 9851.850805127502, 2.366293164704219, -3326.5551367319395, 0.0},
{3611.763226977571, -6.908679855841056, -9856.16254751699, 6.908679855842536, 6244.399320539422, 0.0, -6526.814082540021, -4.905386735933527, 9850.681165746391, 4.905386735935197, -3323.8670832063694, 0.0},
{3613.904424660826, -8.91757977625607, -9857.055757236469, 8.917579776257677, 6243.151332575644, 0.0, -6528.3300847609, -7.44446010548474, 9849.507330572576, 7.444460105486474, -3321.1772458116734, 0.0},
{3616.190275243286, -11.060874040345825, -9858.010910018142, 11.060874040347533, 6241.820634774857, 0.0, -6529.843679616761, -9.983512901762898, 9848.329308024406, 9.983512901764648, -3318.4856284076427, 0.0},
{3618.585857834718, -13.306552732605898, -9859.012242614703, 13.306552732607694, 6240.426384779986, 0.0, -6531.354872000644, -12.52254697394873, 9847.147103938238, 12.522546973950405, -3315.792231937591, 0.0},
{3625.197557546064, -19.505587124452354, -9861.772000762408, 19.505587124454323, 6236.5744432163465, 0.0, -6535.290024097662, -19.153123917055215, 9844.040098618781, 19.153123917056504, -3308.7500745211173, 0.0},
{3626.7547271315607, -20.96651420884932, -9862.42001018215, 20.96651420885132, 6235.66528305059, 0.0, -6536.186331057542, -20.66688346237415, 9843.327194160143, 20.666883462375317, -3307.140863102601, 0.0},
{3628.322651221247, -22.4378996468942, -9863.071713759782, 22.437899646896238, 6234.749062538536, 0.0, -6537.057781471153, -22.138851747356508, 9842.634085864918, 22.138851747357595, -3305.5763043937636, 0.0},
{3629.8988778976495, -23.91745528065655, -9863.726040471438, 23.91745528065863, 6233.827162573791, 0.0, -6537.881072777388, -23.52841186923061, 9841.981512372868, 23.528411869231643, -3304.100439595478, 0.0},
{3631.4806046433114, -25.40257876778031, -9864.381755211843, 25.402578767782423, 6232.901150568535, 0.0, -6538.637319581123, -24.80259646291338, 9841.386356450615, 24.802596462914394, -3302.7490368694907, 0.0},
{3633.065790478236, -26.8913815074714, -9865.037954048674, 26.89138150747352, 6231.972163570441, 0.0, -6539.3173858711525, -25.945381733370123, 9840.85689971712, 25.945381733371136, -3301.539513845964, 0.0},
{3635.4753170355557, -29.155276578568543, -9866.033502450155, 29.15527657857059, 6230.558185414601, 0.0, -6540.205494670617, -27.43110656150188, 9840.177938300949, 27.431106561502922, -3299.9724436303286, 0.0},
{3637.8872823017496, -31.422581991708537, -9867.027683443988, 31.422581991710423, 6229.140401142238, 0.0, -6540.930184377121, -28.63441445839825, 9839.640737751324, 28.634414458399313, -3298.710553374203, 0.0},
{3640.300023923413, -33.691801818247775, -9868.019731768545, 33.691801818249495, 6227.719707845132, 0.0, -6541.513235285094, -29.592818613904647, 9839.226596832537, 29.59281861390575, -3297.713361547442, 0.0},
{3642.7125518986663, -35.96206100048546, -9869.009180603742, 35.9620610004871, 6226.296628705075, 0.0, -6541.978377925369, -30.347282902385402, 9838.915000778677, 30.347282902386556, -3296.936622853307, 0.0},
{3645.1242298117927, -38.232806321471145, -9869.995723406326, 38.23280632147277, 6224.871493594533, 0.0, -6542.347199468907, -30.93510051129849, 9838.687243470657, 30.935100511299712, -3296.340044001748, 0.0},
{3649.5574005289595, -42.410383088524235, -9871.802414300088, 42.41038308852583, 6222.2450137711285, 0.0, -6542.832060467727, -31.681382596164894, 9838.43690843197, 31.68138259616627, -3295.6048479642395, 0.0},
{3653.9851578482076, -46.58749986947111, -9873.597981075232, 46.58749986947259, 6219.612823227024, 0.0, -6543.145388460196, -32.13073021198232, 9838.336123467438, 32.13073021198384, -3295.19073500724, 0.0},
{3658.4072132979272, -50.76398942422466, -9875.38222858013, 50.76398942422596, 6216.9750152822035, 0.0, -6543.354199234619, -32.399111581914376, 9838.32652237063, 32.399111581916024, -3294.97232313601, 0.0},
{3662.8202993726372, -54.93671881503221, -9877.153838255113, 54.93671881503339, 6214.333538882476, 0.0, -6543.504998428598, -32.55935389050043, 9838.38179773601, 32.559353890502216, -3294.876799307413, 0.0},
{3667.21709803735, -59.0985698216609, -9878.909933272083, 59.098569821662046, 6211.692835234732, 0.0, -6543.63229256206, -32.65433895399702, 9838.503114974163, 32.65433895399887, -3294.870822412101, 0.0},
{3672.680062268793, -64.27573996183625, -9881.079315977277, 64.2757399618375, 6208.399253708483, 0.0, -6543.79011230116, -32.71773321096326, 9838.754327907749, 32.71773321096496, -3294.964215606586, 0.0},
{3678.108761845021, -69.42723494061276, -9883.22120025601, 69.42723494061413, 6205.112438410988, 0.0, -6543.96352079417, -32.749162438066364, 9839.10125269506, 32.74916243806792, -3295.1377319008907, 0.0},
{3683.511595882448, -74.56118292505305, -9885.339021229393, 74.56118292505452, 6201.827425346944, 0.0, -6544.15115650462, -32.76493849564801, 9839.510464176528, 32.76493849564967, -3295.359307671908, 0.0},
{3688.8979810828905, -79.68672360164905, -9887.43657236985, 79.68672360165071, 6198.53859128696, 0.0, -6544.34534089866, -32.772821936445084, 9839.94962386039, 32.772821936446995, -3295.6042829617304, 0.0},
{3694.271749475567, -84.80755959355098, -9889.515429016583, 84.80755959355277, 6195.243679541014, 0.0, -6544.543331185222, -32.77657024817175, 9840.405364556982, 32.77657024817383, -3295.8620333717604, 0.0},
{3704.0848088813846, -94.17674473887763, -9893.27615222397, 94.1767447388792, 6189.191343342583, 0.0, -6544.959733567297, -32.777974402595675, 9841.376194170143, 32.777974402597536, -3296.4164606028467, 0.0},
{3713.0487698227194, -102.75527611113795, -9896.671118024835, 102.75527611113918, 6183.622348202116, 0.0, -6545.428260440664, -32.77788942639805, 9842.47212024246, 32.77788942639937, -3297.043859801796, 0.0},
{3721.943004584377, -111.28660981417421, -9900.00109650606, 111.28660981417524, 6178.05809192168, 0.0, -6545.959624096922, -32.77759923023856, 9843.715699593606, 32.77759923023976, -3297.7560754966844, 0.0},
{3730.775318366923, -119.77806774046766, -9903.26969111279, 119.77806774046877, 6172.494372745865, 0.0, -6546.543985862667, -32.77705987770636, 9845.084109018493, 32.77705987770781, -3298.5401231558267, 0.0},
{3739.536442119243, -128.2200513585339, -9906.47424989093, 128.2200513585354, 6166.9378077716865, 0.0, -6547.194201152062, -32.7762628928714, 9846.607699908976, 32.77626289287311, -3299.4134987569128, 0.0},
{3751.7684605182562, -140.03860258471744, -9910.885049796267, 140.0386025847191, 6159.116589278011, 0.0, -6548.209269465959, -32.77487159162514, 9848.98742247441, 32.77487159162686, -3300.7781530084517, 0.0},
{3763.874829390065, -151.77300313114438, -9915.177180131837, 151.7730031311462, 6151.302350741772, 0.0, -6549.3362376584555, -32.773268094916226, 9851.630836320672, 32.77326809491815, -3302.294598662215, 0.0},
{3775.847730474827, -163.4144456398268, -9919.349693615997, 163.41444563982876, 6143.501963141171, 0.0, -6550.586837826915, -32.77148046961385, 9854.565828886061, 32.77148046961566, -3303.978991059146, 0.0},
{3787.708411435404, -174.98346899364435, -9923.411380448591, 174.98346899364614, 6135.7029690131885, 0.0, -6551.9334261589665, -32.76955469224571, 9857.727388993337, 32.76955469224712, -3305.7939628343684, 0.0},
{3799.4867991631763, -186.5077764413403, -9927.37399448689, 186.5077764413421, 6127.887195323715, 0.0, -6553.412039984962, -32.76743105584269, 9861.201003595079, 32.76743105584405, -3307.7889636101177, 0.0},
{3811.1323559450516, -197.93731711266875, -9931.221670749896, 197.9373171126704, 6120.089314804845, 0.0, -6555.01630560898, -32.76511529777676, 9864.9719842236, 32.765115297778145, -3309.9556786146222, 0.0},
{3822.6603379801677, -209.28669114170697, -9934.960986796495, 209.2866911417083, 6112.300648816329, 0.0, -6556.726500009693, -32.76263546741944, 9868.99404865278, 32.76263546742065, -3312.2675486430876, 0.0},
{3834.062204885715, -220.54620566525784, -9938.59099415372, 220.54620566525927, 6104.5287892680035, 0.0, -6558.555419127963, -32.75996991233141, 9873.297944313505, 32.75996991233251, -3314.7425251855407, 0.0},
{3846.188161869789, -232.55918311357956, -9942.376012740044, 232.5591831135811, 6096.187850870254, 0.0, -6560.627485298472, -32.75693718705457, 9878.176572160564, 32.75693718705553, -3317.5490868620923, 0.0},
{3858.1694962237366, -244.4672751583518, -9946.038999023334, 244.46727515835306, 6087.869502799597, 0.0, -6562.837663249754, -32.75368386591175, 9883.38400390611, 32.753683865912684, -3320.5463406563563, 0.0},
{3870.011201146033, -256.27460619300393, -9949.58330342968, 256.27460619300484, 6079.572102283647, 0.0, -6565.180171549071, -32.750217177772555, 9888.906893919931, 32.75021717777349, -3323.726722370861, 0.0},
{3881.7220114629517, -267.98913261539684, -9953.013423564693, 267.9891326153981, 6071.29141210174, 0.0, -6567.644069813541, -32.74655181906977, 9894.719768989917, 32.74655181907114, -3327.0756991763783, 0.0},
{3908.0668348709237, -294.5019693431248, -9960.41149700219, 294.5019693431261, 6052.344662131266, 0.0, -6573.83159438639, -32.73725110355112, 9909.336688773301, 32.737251103552396, -3335.505094386911, 0.0},
{3933.7993024583006, -320.5685584357592, -9967.297142638365, 320.56855843576056, 6033.497840180062, 0.0, -6580.596965622512, -32.72696155622639, 9925.342830497062, 32.726961556227806, -3344.745864874552, 0.0},
{3958.8887584553686, -346.1613246400389, -9973.654093932153, 346.16132464003994, 6014.765335476785, 0.0, -6587.9715162509765, -32.71560038141119, 9942.819538546188, 32.71560038141261, -3354.84802229521, 0.0},
{3992.243586722513, -380.47457156605793, -9981.518815159765, 380.47457156605924, 5989.275228437253, 0.0, -6599.159081602812, -32.698064853757074, 9969.393305033214, 32.69806485375919, -3370.2342234304033, 0.0},
{4024.4948999312796, -413.95863452536554, -9988.504759360834, 413.95863452536736, 5964.009859429555, 0.0, -6611.386526047344, -32.67854574633164, 9998.509550565956, 32.67854574633337, -3387.1230245186125, 0.0},
{4055.6643418897766, -446.6194408577736, -9994.647394965146, 446.61944085777463, 5938.983053075371, 0.0, -6624.629788415513, -32.65699602087526, 10030.128997349115, 32.65699602087708, -3405.4992089336038, 0.0},
{4095.935916029924, -489.27116787495083, -10001.64850497181, 489.2711678749528, 5905.712588941886, 0.0, -6644.179964898231, -32.62436849588821, 10076.974670412346, 32.624368495889655, -3432.794705514114, 0.0},
{4134.395860531315, -530.4730002035005, -10007.360906741538, 530.4730002035028, 5872.9650462102245, 0.0, -6665.439513396406, -32.587869245770726, 10128.12766292379, 32.58786924577192, -3462.6881495273824, 0.0},
{4171.126173248934, -570.2708163487606, -10011.87616533313, 570.2708163487623, 5840.7499920841965, 0.0, -6688.298283961824, -32.54745148610494, 10183.373328336267, 32.54745148610667, -3495.075044374443, 0.0},
{4209.594700302417, -612.4354437141507, -10015.577444778291, 612.435443714152, 5805.982744475876, 0.0, -6715.17119748492, -32.49836667340315, 10248.648948352735, 32.49836667340535, -3533.4777508678135, 0.0},
{4246.19129839923, -653.0092384722396, -10018.101897867056, 653.009238472242, 5771.910599467826, 0.0, -6743.707336712445, -32.44439548246742, 10318.352423099526, 32.444395482469815, -3574.645086387081, 0.0},
{4281.00872392968, -692.0374191799568, -10019.562369168729, 692.0374191799584, 5738.553645239047, 0.0, -6773.772361593634, -32.38543052296173, 10392.232290339149, 32.385430522962935, -3618.4599287455153, 0.0},
{4333.878394708559, -752.0810470700785, -10020.008776729765, 752.0810470700793, 5686.130382021202, 0.0, -6825.182864191488, -32.2795559105181, 10519.626871112456, 32.27955591051876, -3694.444006920968, 0.0},
{4371.600827019457, -795.5403031615128, -10018.883097939299, 795.5403031615141, 5647.282270919841, 0.0, -6866.67866485336, -32.189184275851105, 10623.48880419595, 32.18918427585187, -3756.8101393425895, 0.0},
{4407.116384345474, -836.9084036445655, -10016.70822546607, 836.9084036445679, 5609.591841120596, 0.0, -6909.686635621707, -32.09054749810192, 10732.182129954213, 32.09054749810338, -3822.4954943325056, 0.0},
{4440.599180528327, -876.3008869261174, -10013.63951109094, 876.3008869261186, 5573.0403305626105, 0.0, -6953.926526863898, -31.983589260839107, 10845.14521790034, 31.983589260840038, -3891.2186910364417, 0.0},
{4472.206854844326, -913.8280372225778, -10009.80668940643, 913.8280372225784, 5537.599834562105, 0.0, -6999.121314895457, -31.868244087270647, 10961.825101986948, 31.86824408727207, -3962.703787091493, 0.0},
{4550.379842858153, -1007.8937475586681, -9996.315454171507, 1007.8937475586686, 5445.935611313354, 0.0, -7126.3334151525905, -31.50580337545187, 11298.161933765252, 31.505803375453056, -4171.828518612662, 0.0},
{4617.554224392061, -1089.8359089586193, -9979.927424455973, 1089.8359089586206, 5362.373200063914, 0.0, -7254.250157497344, -31.07424882191852, 11650.352062597214, 31.074248821920566, -4396.10190509987, 0.0},
{4675.770841107937, -1161.0733189867349, -9962.180852196572, 1161.0733189867362, 5286.410011088637, 0.0, -7378.350875407784, -30.569841581693865, 12009.780595878545, 30.569841581696004, -4631.429720470762, 0.0},
{4726.632048650199, -1222.7345917652178, -9944.169083569761, 1222.7345917652196, 5217.537034919562, 0.0, -7494.662602421584, -29.98844579738474, 12368.954186813151, 29.988445797386255, -4874.291584391569, 0.0},
{4792.212853082489, -1299.6472183747426, -9918.23298344168, 1299.6472183747437, 5126.020130359191, 0.0, -7646.977771459779, -28.96285964674334, 12893.035928563919, 28.96285964674589, -5246.058157104139, 0.0},
{4847.9966724302685, -1360.1239958142564, -9895.06441459821, 1360.1239958142594, 5047.067742167941, 0.0, -7763.302846832363, -27.74577062609183, 13380.616504960099, 27.74577062609392, -5617.313658127736, 0.0},
{4897.021331527992, -1406.4591608899334, -9875.669422360266, 1406.459160889935, 4978.648090832276, 0.0, -7834.568161559406, -26.330643282269158, 13812.86106008755, 26.33064328227063, -5978.292898528143, 0.0},
{4941.710577817023, -1440.3720318316996, -9860.559137284645, 1440.372031831701, 4918.848559467623, 0.0, -7853.27430369454, -24.717065024048257, 14172.607056687872, 24.71706502404901, -6319.332752993332, 0.0},
{5001.715806276366, -1469.5845481782846, -9846.92339757094, 1469.5845481782862, 4845.207591294574, 0.0, -7777.397451260607, -22.101960199778574, 14526.404325563823, 22.10196019977925, -6749.006874303214, 0.0},
{5004.097132052335, -1470.3108654796297, -9846.56767853039, 1470.3108654796315, 4842.470546478054, 0.0, -7771.663969559203, -21.98791265729673, 14536.57221734776, 21.98791265729736, -6764.908247788558, 0.0},
{5004.962625259776, -1470.568141353549, -9846.444688135289, 1470.5681413535513, 4841.4820628755115, 0.0, -7769.519005015435, -21.946887424431587, 14540.041290375191, 21.946887424432365, -6770.522285359757, 0.0},
{5005.831139157085, -1470.8241901093613, -9846.322906011295, 1470.8241901093636, 4840.491766854209, 0.0, -7767.347013180947, -21.90584851616354, 14543.451614608259, 21.905848516164546, -6776.1046014273115, 0.0},
{5006.70034530746, -1471.0771378088975, -9846.202542424702, 1471.0771378088994, 4839.502197117245, 0.0, -7765.1509058072525, -21.864765830021383, 14546.817260602598, 21.864765830022662, -6781.6663547953485, 0.0},
{5007.569399043128, -1471.3246356800403, -9846.084587862882, 1471.3246356800419, 4838.515188819755, 0.0, -7762.922405190571, -21.823603250387805, 14550.127689294026, 21.823603250389137, -6787.205284103456, 0.0},
{5009.336232050021, -1471.812945550164, -9845.851382791125, 1471.8129455501653, 4836.515150741103, 0.0, -7758.299366209371, -21.739662438515758, 14556.706409909719, 21.739662438516927, -6798.407043700349, 0.0},
{5011.10326377441, -1472.283542084645, -9845.626197215006, 1472.2835420846463, 4834.522933440595, 0.0, -7753.562007565122, -21.65544227969605, 14563.090099346036, 21.655442279697112, -6809.528091780914, 0.0},
{5012.87136815095, -1472.7359775377208, -9845.409567098208, 1472.7359775377222, 4832.538198947257, 0.0, -7748.702889826041, -21.570937654047874, 14569.262720431218, 21.57093765404878, -6820.559830605174, 0.0},
{5014.640451098115, -1473.1735492109344, -9845.199755310889, 1473.173549210936, 4830.559304212775, 0.0, -7743.740570911554, -21.486194008187482, 14575.25646001082, 21.486194008188438, -6831.515889099265, 0.0},
{5016.88232219675, -1473.6943304372612, -9844.950121966229, 1473.6943304372626, 4828.067799769478, 0.0, -7737.237004493395, -21.378435885983496, 14582.450977322282, 21.378435885984555, -6845.213972828887, 0.0},
{5019.126017966658, -1474.19237450553, -9844.711006418016, 1474.192374505532, 4825.584988451357, 0.0, -7730.5755822959245, -21.27032220316649, 14589.369395599291, 21.270322203167712, -6858.793813303369, 0.0},
{5021.372718741162, -1474.6604321543036, -9844.486361414925, 1474.660432154306, 4823.113642673763, 0.0, -7723.709877355047, -21.161760269436822, 14595.92654740074, 21.161760269437867, -6872.216670045695, 0.0},
{5023.993869720288, -1475.1710234180625, -9844.241062936853, 1475.1710234180655, 4820.247193216564, 0.0, -7715.469752643728, -21.0347553329866, 14603.139110934022, 21.034755332987395, -6887.6693582902935, 0.0},
{5026.618742527692, -1475.6474918217468, -9844.011778807213, 1475.6474918217489, 4817.393036279519, 0.0, -7706.990390100778, -20.907237498974315, 14609.926990032935, 20.907237498975345, -6902.936599932158, 0.0},
{5029.249139362992, -1476.0815880136236, -9843.803070623882, 1476.081588013625, 4814.553931260892, 0.0, -7698.217225502485, -20.779107502186662, 14616.187907028852, 20.779107502188428, -6917.97068152637, 0.0},
{5032.573105602375, -1476.5752345658836, -9843.565441749699, 1476.5752345658848, 4810.992336147325, 0.0, -7686.775402563776, -20.616767235300376, 14623.400199926062, 20.61676723530235, -6936.624797362288, 0.0},
{5035.904806501271, -1477.0150489612233, -9843.35324394153, 1477.0150489612251, 4807.44843744026, 0.0, -7674.949521422191, -20.453655951065837, 14629.918871662516, 20.453655951067887, -6954.969350240325, 0.0},
{5039.246745603992, -1477.3919469743246, -9843.171484561653, 1477.391946974326, 4803.924738957661, 0.0, -7662.677161270164, -20.289674174439753, 14635.623982329753, 20.289674174441828, -6972.946821059588, 0.0},
{5043.673257470386, -1477.794290199818, -9842.977348424462, 1477.7942901998194, 4799.304090954075, 0.0, -7645.801686138102, -20.072004997142816, 14641.901940947617, 20.07200499714492, -6996.100254809514, 0.0},
{5048.119130710564, -1478.0956482633985, -9842.831809016387, 1478.0956482633997, 4794.712678305824, 0.0, -7628.19563433116, -19.853002316950175, 14646.829556285487, 19.853002316952058, -7018.633921954326, 0.0},
{5052.586561681946, -1478.2935377666417, -9842.736141730906, 1478.2935377666429, 4790.149580048961, 0.0, -7609.835870670862, -19.632675858439264, 14650.352695594107, 19.63267585844098, -7040.516824923246, 0.0},
{5060.814192547112, -1478.369643005527, -9842.699530080628, 1478.3696430055295, 4781.885337533517, 0.0, -7574.19988345003, -19.226690290243837, 14652.840531980133, 19.2266902902453, -7078.640648530103, 0.0},
{5069.1286739833695, -1478.1100622823574, -9842.824997805403, 1478.110062282359, 4773.696323822031, 0.0, -7536.103326604634, -18.81691376927271, 14650.630259173377, 18.816913769274034, -7114.526932568743, 0.0},
{5077.542790765078, -1477.504262459893, -9843.117325558958, 1477.5042624598943, 4765.57453479388, 0.0, -7495.5455061540215, -18.40368879333043, 14643.650994170373, 18.4036887933313, -7148.105488016356, 0.0},
{5086.6796383767805, -1476.4691516832931, -9843.616009065512, 1476.469151683295, 4756.936370688731, 0.0, -7449.470963398859, -17.95775398431578, 14631.00229773589, 17.957753984316657, -7181.531334337029, 0.0},
{5095.955811850475, -1475.0353777071111, -9844.305536448344, 1475.035377707113, 4748.349724597871, 0.0, -7400.818313811014, -17.509088375446847, 14613.183945676512, 17.5090883754482, -7212.365631865495, 0.0},
{5105.385291953062, -1473.1984361273535, -9845.18692923515, 1473.1984361273546, 4739.801637282089, 0.0, -7349.693539690331, -17.058291497183298, 14590.31391612088, 17.058291497185643, -7240.620376430549, 0.0},
{5115.83702698869, -1470.739673769291, -9846.36275408945, 1470.7396737692918, 4730.525727100761, 0.0, -7291.38848628754, -16.565948176456132, 14559.870714860115, 16.565948176458146, -7268.482228572575, 0.0},
{5126.5045352050065, -1467.793561390511, -9847.766638571282, 1467.7935613905136, 4721.262103366276, 0.0, -7230.436649828071, -16.072552639693537, 14523.784044867376, 16.072552639694948, -7293.347395039308, 0.0},
{5137.407101029118, -1464.351207506649, -9849.399901091052, 1464.3512075066508, 4711.992800061935, 0.0, -7166.9677305314635, -15.578847663802735, 14482.200571886897, 15.57884766380371, -7315.232841355432, 0.0},
{5148.8385720473925, -1460.3096542129624, -9851.306913024851, 1460.3096542129638, 4702.468340977458, 0.0, -7099.498122654609, -15.073355694019497, 14434.146875080378, 15.073355694021087, -7334.648752425767, 0.0},
{5160.547044698011, -1455.7460134946718, -9853.446465151845, 1455.7460134946732, 4692.899420453833, 0.0, -7029.743218585382, -14.569076883566657, 14380.826862336227, 14.569076883567734, -7351.083643750844, 0.0},
{5172.556107068821, -1450.6439124406959, -9855.821758259573, 1450.6439124406966, 4683.265651190753, 0.0, -6957.815576073669, -14.066721164605937, 14322.358442476161, 14.066721164607806, -7364.542866402495, 0.0},
{5201.039629246422, -1437.02183329458, -9862.077988288283, 1437.0218332945815, 4661.038359041862, 0.0, -6787.2435083374085, -12.936642435319198, 14171.661870712423, 12.936642435320218, -7384.418362375015, 0.0},
{5211.56551016898, -1431.495489572375, -9864.581705346722, 1431.495489572377, 4653.016195177744, 0.0, -6724.544132349567, -12.540680028491701, 14112.46547071485, 12.540680028493158, -7387.92133836528, 0.0},
{5222.350523941798, -1425.578310093911, -9867.237907187895, 1425.5783100939127, 4644.887383246098, 0.0, -6660.816943387773, -12.147910991198328, 14050.421249639547, 12.14791099120069, -7389.604306251774, 0.0},
{5233.396412713617, -1419.2715269112264, -9870.04324543717, 1419.271526911227, 4636.6468327235525, 0.0, -6596.109644535341, -11.758420919322392, 13985.620298232392, 11.758420919323992, -7389.5106536970525, 0.0},
{5244.708072338389, -1412.5750752733395, -9872.992548305474, 1412.5750752733418, 4628.284475967085, 0.0, -6530.5033209730445, -11.372453022183516, 13918.199699599054, 11.372453022185118, -7387.696378626011, 0.0},
{5279.680750510438, -1390.5003050158166, -9882.497470386208, 1390.500305015819, 4602.816719875771, 0.0, -6332.720066126427, -10.258932815026423, 13705.392543499398, 10.25893281502893, -7372.67247737297, 0.0},
{5317.359801374172, -1364.7079119646805, -9893.19139262633, 1364.7079119646821, 4575.831591252158, 0.0, -6129.302299067014, -9.184792949033982, 13473.090569273721, 9.184792949036549, -7343.788270206709, 0.0},
{5358.047425393287, -1334.915893740188, -9904.990149653433, 1334.9158937401899, 4546.942724260145, 0.0, -5921.914287419302, -8.155697622795538, 13223.97735329615, 8.155697622798032, -7302.06306587685, 0.0},
{5402.023483264311, -1300.8308886997522, -9917.763757612007, 1300.8308886997538, 4515.740274347697, 0.0, -5712.171235912732, -7.176105437376568, 12960.834804129616, 7.176105437377983, -7248.6635682168835, 0.0},
{5532.134229753626, -1190.9388374742464, -9953.692482432964, 1190.9388374742487, 4421.558252679338, 0.0, -5174.857036716668, -4.915615575174571, 12242.196749897459, 4.915615575176772, -7067.339713180788, 0.0},
{5537.365509769789, -1186.2995879512162, -9955.077181626393, 1186.299587951218, 4417.711671856604, 0.0, -5155.310046848272, -4.839966786825205, 12214.880804168755, 4.839966786827483, -7059.570757320483, 0.0},
{5542.6630726299445, -1181.571394460476, -9956.444407763087, 1181.5713944604774, 4413.781335133142, 0.0, -5135.931027887443, -4.7651200965147185, 12187.78585349429, 4.765120096516687, -7051.854825606848, 0.0},
{5548.008912580753, -1176.7774812677908, -9957.802670740757, 1176.777481267792, 4409.793758160003, 0.0, -5116.641960997984, -4.690897329724249, 12160.774427305072, 4.690897329726185, -7044.132466307089, 0.0},
{5553.397655704028, -1171.9266431131957, -9959.161131508474, 1171.9266431131969, 4405.763475804446, 0.0, -5097.395665299644, -4.617239659927738, 12133.753628202721, 4.61723965992936, -7036.357962903079, 0.0},
{5562.976648542698, -1163.2563385185558, -9961.550133877512, 1163.2563385185572, 4398.573485334813, 0.0, -5063.66156135669, -4.489269400352913, 12086.195108474132, 4.489269400354908, -7022.533547117443, 0.0},
